#SA	X
37683	1.32292	
37684	0.277368	
37685	-0.691519	
37686	-0.904049	
37687	0.443262	
37688	-1.06674	
37689	0.852061	
37690	1.98259	
37691	0.972837	
37692	1.11732	
37693	-0.0289693	
37694	1.19624	
37695	0.989632	
37696	-1.14372	
37697	-0.813756	
37698	-0.797651	
37699	-1.80584	
37700	-0.456321	
37701	0.70152	
37702	-0.865675	
37703	1.08599	
37704	1.20626	
37705	-0.67181	
37706	-0.647727	
37707	-0.645297	
37708	0.146796	
37709	1.14532	
37710	-0.427988	
37711	1.46484	
37712	-1.60521	
37713	-1.18047	
37714	0.742356	
37715	0.310373	
37716	-0.605763	
37717	0.363917	
37718	-0.446314	
37719	1.2568	
37720	0.907281	
37721	0.919451	
37722	1.1663	
37723	-0.404898	
37724	0.949601	
37725	-0.54533	
37726	-0.946276	
37727	-1.28204	
37728	-1.111	
37729	0.321594	
37730	-1.09017	
37731	-0.368964	
37732	0.730425	
37733	1.20326	
37734	-0.974302	
37735	0.811528	
37736	0.000373798	
37737	0.495692	
37738	-1.13639	
37739	0.857825	
37740	-1.06362	
37741	-1.01008	
37742	-0.655729	
37743	-0.327398	
37744	-0.348666	
37745	-0.214104	
37746	-0.523888	
37747	0.727653	
37748	-0.355006	
37749	0.322592	
37750	-0.921539	
37751	-0.403179	
37752	0.0820281	
37753	-1.18967	
37754	-0.523802	
37755	0.313934	
37756	0.881092	
37757	-0.690583	
37758	-1.18122	
37759	-1.13117	
37760	-0.725118	
37761	0.133005	
37762	1.08992	
37763	0.718344	
37764	-0.781298	
37765	0.723296	
37766	-1.50688	
37767	0.584862	
37768	0.82456	
37769	0.868836	
37770	0.648911	
37771	-0.644619	
37772	0.621388	
37773	1.24944	
37774	-0.0179968	
37775	0.291205	
37776	1.1918	
37777	0.249015	
37778	-1.17055	
37779	0.00435068	
37780	-0.598403	
37781	-0.614497	
37782	-0.323952	
37783	-0.43615	
37784	-1.04507	
37785	0.446567	
37786	0.293535	
37787	-0.232685	
37788	-0.334143	
37789	-0.959661	
37790	0.840127	
37791	1.25908	
37792	1.15107	
37793	-0.0335763	
37794	1.34868	
37795	-0.647308	
37796	-1.07445	
37797	1.81536	
37798	-0.239081	
37799	1.20306	
37800	-0.579986	
37801	0.535855	
37802	-1.47778	
37803	0.521834	
37804	0.991811	
37805	0.821823	
37806	-0.65283	
37807	0.386783	
37808	0.17692	
37809	0.939438	
37810	0.792836	
37811	1.01687	
37812	1.41945	
37813	0.518742	
37814	0.394526	
37815	-1.61338	
37816	-0.846006	
37817	-1.42377	
37818	-0.8464	
37819	-1.08976	
37820	-1.21401	
37821	-0.720622	
37822	-0.43583	
37823	-1.7016	
37824	-0.857385	
37825	1.26323	
37826	1.81555	
37827	-1.33992	
37828	-0.112274	
37829	0.271524	
37830	0.473137	
37831	-0.827892	
37832	-1.251	
37833	-0.835299	
37834	-0.786115	
37835	-0.840346	
37836	-0.695586	
37837	0.902803	
37838	0.0254935	
37839	0.797158	
37840	-0.114466	
37841	-0.48891	
37842	1.06881	
37843	-0.791357	
37844	-0.721014	
37845	-0.0777071	
37846	-1.31069	
37847	-1.38437	
37848	0.387488	
37849	-0.802729	
37850	0.634315	
37851	1.61112	
37852	-0.0633407	
37853	0.171245	
37854	-0.906722	
37855	-1.02883	
37856	-0.3634	
37857	0.926869	
37858	-0.972685	
37859	0.710252	
37860	0.927342	
37861	0.2847	
37862	-0.993022	
37863	1.25723	
37864	-1.40352	
37865	-0.920767	
37866	-0.950066	
37867	-0.89794	
37868	0.189615	
37869	-0.953909	
37870	-0.832606	
37871	0.43118	
37872	1.33293	
37873	1.11475	
37874	-0.370782	
37875	0.151055	
37876	0.338217	
37877	-0.644843	
37878	0.67063	
37879	-0.914252	
37880	-0.389887	
37881	-0.732258	
37882	-0.940681	
37883	-0.251649	
37884	1.28101	
37885	-0.224397	
37886	0.58537	
37887	-0.677217	
37888	0.60888	
37889	-0.0495466	
37890	0.940261	
37891	0.726428	
37892	1.60858	
37893	-0.282942	
37894	0.586769	
37895	0.16885	
37896	-1.32162	
37897	-0.342363	
37898	0.589468	
37899	-0.625396	
37900	1.30068	
37901	0.76429	
37902	0.355875	
37903	0.635417	
37904	0.966729	
37905	-0.0139781	
37906	-0.534954	
37907	0.626189	
37908	-0.924919	
37909	0.743212	
37910	0.877257	
37911	-0.44196	
37912	1.02844	
37913	1.32454	
37914	1.19719	
37915	-0.971374	
37916	-0.130213	
37917	-0.558111	
37918	1.52293	
37919	0.956335	
37920	0.781147	
37921	0.89895	
37922	-1.38225	
37923	0.744877	
37924	0.688692	
37925	-0.570634	
37926	-1.13202	
37927	-0.203299	
37928	0.465438	
37929	0.474301	
37930	-0.939703	
37931	1.24247	
37932	0.718964	
37933	0.87869	
37934	-0.380295	
37935	0.0389506	
37936	-0.561275	
37937	-0.65379	
37938	-1.34791	
37939	-0.415192	
37940	0.107188	
37941	-1.10703	
37942	-1.23146	
37943	-0.53754	
37944	0.931455	
37945	0.362448	
37946	-1.39213	
37947	0.125984	
37948	-0.501493	
37949	-0.604107	
37950	-0.879882	
37951	-0.725261	
37952	1.01203	
37953	0.98197	
37954	1.33744	
37955	-1.08341	
37956	0.279209	
37957	-1.2876	
37958	1.4564	
37959	0.637017	
37960	-0.337543	
37961	1.21401	
37962	0.900973	
37963	-0.502249	
37964	0.78115	
37965	0.507946	
37966	1.20732	
37967	1.20588	
37968	-0.565447	
37969	0.988789	
37970	1.15023	
37971	-0.183718	
37972	0.944845	
37973	-0.846787	
37974	-0.00254783	
37975	0.248117	
37976	1.1839	
37977	-0.9663	
37978	0.820859	
37979	-1.30837	
37980	-0.37687	
37981	-0.787505	
37982	0.544671	
37983	1.41305	
37984	0.787503	
37985	0.0425142	
37986	0.366347	
37987	-0.742581	
37988	-0.609009	
37989	-1.53098	
37990	0.566154	
37991	0.704473	
37992	0.995031	
37993	-0.480207	
37994	0.670378	
37995	0.795119	
37996	-0.266163	
37997	-0.764681	
37998	1.10273	
37999	-0.734148	
38000	-1.10508	
38001	-0.600054	
38002	0.452058	
38003	-0.523086	
38004	-0.899438	
38005	-0.716472	
38006	0.579025	
38007	0.893442	
38008	-1.1667	
38009	-0.754675	
38010	0.550619	
38011	-1.14542	
38012	0.686362	
38013	0.458085	
38014	0.539834	
38015	-0.828314	
38016	0.859734	
38017	1.1359	
38018	-0.566911	
38019	0.311967	
38020	1.49958	
38021	0.745323	
38022	0.501135	
38023	0.0475267	
38024	-0.670916	
38025	-0.34197	
38026	-0.665601	
38027	-1.41346	
38028	0.791112	
38029	-0.609249	
38030	1.47116	
38031	-0.939799	
38032	0.238416	
38033	0.405033	
38034	0.478084	
38035	-1.08996	
38036	-1.37751	
38037	0.387554	
38038	-1.1206	
38039	1.06012	
38040	-1.0567	
38041	0.847485	
38042	0.74304	
38043	1.55043	
38044	-1.19351	
38045	-1.08972	
38046	-1.00975	
38047	1.08374	
38048	-1.4909	
38049	-0.424014	
38050	-0.824534	
38051	0.502774	
38052	-1.07794	
38053	1.33904	
38054	-0.62725	
38055	-1.14527	
38056	1.63236	
38057	1.13313	
38058	-0.717594	
38059	-0.916051	
38060	-0.28408	
38061	0.839871	
38062	1.02679	
38063	-0.623411	
38064	-0.767116	
38065	0.453874	
38066	-0.446467	
38067	-1.1658	
38068	0.536139	
38069	-0.915569	
38070	0.0416836	
38071	-1.14152	
38072	0.337496	
38073	0.651038	
38074	-0.553128	
38075	-0.742534	
38076	-0.108865	
38077	-0.761969	
38078	-1.03065	
38079	-1.21155	
38080	0.675531	
38081	1.16527	
38082	1.05727	
38083	1.18433	
38084	-0.0383189	
38085	-0.651106	
38086	0.584675	
38087	0.251417	
38088	0.499732	
38089	1.86424	
38090	-1.14099	
38091	-0.600971	
38092	1.10444	
38093	1.40256	
38094	1.18488	
38095	-0.540059	
38096	1.85927	
38097	-1.51928	
38098	-1.02896	
38099	-0.961867	
38100	1.3416	
38101	-0.551284	
38102	0.410171	
38103	-0.72376	
38104	-0.301553	
38105	0.561894	
38106	-0.790368	
38107	0.230944	
38108	-0.23839	
38109	-1.02187	
38110	-1.21917	
38111	-1.19236	
38112	1.1183	
38113	-0.391212	
38114	-1.0925	
38115	1.17878	
38116	1.30016	
38117	-0.682415	
38118	-1.08029	
38119	1.06062	
38120	0.886421	
38121	-0.975649	
38122	-1.00873	
38123	1.15883	
38124	-0.214235	
38125	1.00892	
38126	0.180951	
38127	0.448721	
38128	0.953232	
38129	1.1166	
38130	-1.09489	
38131	1.0372	
38132	0.194644	
38133	0.997916	
38134	-1.73958	
38135	-0.442986	
38136	-0.886709	
38137	-0.235752	
38138	-0.855092	
38139	-0.0516593	
38140	1.24235	
38141	-0.0659937	
38142	0.495982	
38143	-1.44715	
38144	0.686116	
38145	1.2018	
38146	-0.488623	
38147	0.389507	
38148	-1.74747	
38149	-0.81363	
38150	0.895554	
38151	0.0166088	
38152	0.30705	
38153	-0.747213	
38154	-0.457794	
38155	0.0968539	
38156	1.49062	
38157	1.08059	
38158	-0.452572	
38159	-0.871046	
38160	1.69632	
38161	0.626772	
38162	1.29888	
38163	-0.829446	
38164	-1.01559	
38165	-0.635395	
38166	1.18422	
38167	0.0367215	
38168	-0.854299	
38169	0.686657	
38170	-1.1829	
38171	-0.815965	
38172	-0.826704	
38173	-1.03954	
38174	-0.910005	
38175	1.01037	
38176	1.91715	
38177	-0.86998	
38178	-0.421604	
38179	0.460746	
38180	0.160861	
38181	0.835206	
38182	-0.739355	
38183	0.500687	
38184	1.35785	
38185	-1.80423	
38186	-0.578662	
38187	-1.58832	
38188	0.513122	
38189	-0.762883	
38190	1.12463	
38191	-0.546084	
38192	0.78413	
38193	0.881607	
38194	0.131601	
38195	0.903176	
38196	-0.653576	
38197	1.22819	
38198	-0.797139	
38199	-0.411781	
38200	1.00221	
38201	0.371578	
38202	-1.03346	
38203	-0.701936	
38204	1.39902	
38205	0.103685	
38206	0.107978	
38207	-0.995521	
38208	-0.136983	
38209	0.991831	
38210	0.262668	
38211	0.38793	
38212	0.666512	
38213	-0.0748712	
38214	0.493983	
38215	0.659197	
38216	1.62755	
38217	-0.464154	
38218	-1.06137	
38219	-1.24189	
38220	0.0699772	
38221	-2.12392	
38222	0.988737	
38223	-0.13928	
38224	-1.7737	
38225	-0.76345	
38226	-0.66162	
38227	-1.35003	
38228	0.0174692	
38229	0.267087	
38230	-1.10727	
38231	-0.117058	
38232	0.952405	
38233	-0.571487	
38234	-1.02149	
38235	0.462454	
38236	-0.808004	
38237	1.49212	
38238	0.437551	
38239	0.0757559	
38240	0.537402	
38241	-0.399759	
38242	0.975303	
38243	1.46811	
38244	0.574438	
38245	0.35235	
38246	-1.10982	
38247	1.40108	
38248	0.400227	
38249	-0.723141	
38250	1.52503	
38251	1.10414	
38252	-0.783577	
38253	-0.396936	
38254	-0.246994	
38255	-0.307783	
38256	-0.678394	
38257	0.0259555	
38258	-1.36685	
38259	-0.939452	
38260	-0.562747	
38261	1.284	
38262	0.834117	
38263	1.32303	
38264	-1.03671	
38265	-0.907304	
38266	-0.430877	
38267	1.20737	
38268	0.977536	
38269	1.20643	
38270	0.957121	
38271	-0.162331	
38272	0.883419	
38273	-0.759059	
38274	1.159	
38275	1.72133	
38276	-1.74104	
38277	0.0141845	
38278	0.4882	
38279	1.50193	
38280	1.82217	
38281	0.98735	
38282	-0.27754	
38283	1.16344	
38284	1.14025	
38285	0.777775	
38286	-1.33743	
38287	0.91749	
38288	1.03062	
38289	-1.25828	
38290	-1.50442	
38291	-0.935103	
38292	0.861907	
38293	0.478819	
38294	-0.278336	
38295	1.58914	
38296	-0.702441	
38297	1.69818	
38298	-0.0756795	
38299	-1.35177	
38300	-0.855211	
38301	0.940251	
38302	0.444936	
38303	1.26188	
38304	1.00147	
38305	0.740351	
38306	-0.212053	
38307	-0.0649227	
38308	-1.19173	
38309	1.01352	
38310	-0.998341	
38311	0.680485	
38312	-0.618115	
38313	-0.776708	
38314	-0.777589	
38315	-1.05556	
38316	-0.262195	
38317	-0.857942	
38318	-0.880991	
38319	1.20919	
38320	-0.892831	
38321	0.548806	
38322	0.0499009	
38323	1.33119	
38324	-0.0798237	
38325	0.882399	
38326	1.117	
38327	-0.605918	
38328	-0.117114	
38329	-0.970611	
38330	-0.417363	
38331	-1.39514	
38332	0.452691	
38333	-0.516396	
38334	-0.892391	
38335	2.04561	
38336	-0.641006	
38337	0.535084	
38338	-1.15348	
38339	-1.15698	
38340	-1.18774	
38341	1.08974	
38342	0.951055	
38343	-0.7883	
38344	1.22551	
38345	-0.677673	
38346	1.01141	
38347	-0.63366	
38348	1.08056	
38349	1.35898	
38350	-1.20824	
38351	-0.279597	
38352	0.488814	
38353	-0.600877	
38354	0.620202	
38355	0.231526	
38356	-0.779772	
38357	-0.860079	
38358	0.868362	
38359	-0.907232	
38360	-0.521932	
38361	-0.447543	
38362	1.25053	
38363	1.18171	
38364	0.41165	
38365	-0.73571	
38366	-1.27063	
38367	1.92899	
38368	-0.631819	
38369	-1.53361	
38370	-0.213065	
38371	-1.49289	
38372	0.735477	
38373	0.852909	
38374	0.757147	
38375	-1.37102	
38376	0.753808	
38377	-0.0649908	
38378	0.669226	
38379	-0.487817	
38380	0.362914	
38381	1.76054	
38382	0.870296	
38383	1.10861	
38384	0.655227	
38385	0.475021	
38386	0.462174	
38387	0.215769	
38388	-0.629755	
38389	0.447667	
38390	-0.599216	
38391	1.29416	
38392	-1.44496	
38393	1.17242	
38394	1.03536	
38395	-0.662236	
38396	-0.983455	
38397	0.731585	
38398	-1.60013	
38399	-1.39905	
38400	0.361788	
38401	0.824563	
38402	-0.0715712	
38403	0.469356	
38404	0.998908	
38405	-0.958036	
38406	0.67957	
38407	-1.19423	
38408	-0.85049	
38409	0.673601	
38410	-0.900998	
38411	-0.333433	
38412	-0.568967	
38413	-0.183004	
38414	0.772878	
38415	1.78711	
38416	1.41784	
38417	0.002446	
38418	0.672108	
38419	0.401744	
38420	1.20015	
38421	0.313302	
38422	0.690405	
38423	-0.970295	
38424	1.59153	
38425	-0.989566	
38426	0.710157	
38427	-1.36402	
38428	0.360714	
38429	1.27925	
38430	-0.15868	
38431	0.448434	
38432	-1.74031	
38433	1.52175	
38434	-0.175724	
38435	-0.901565	
38436	-0.693288	
38437	1.00514	
38438	-1.49082	
38439	-0.531363	
38440	-0.69666	
38441	0.809758	
38442	-1.29758	
38443	0.651371	
38444	-0.26871	
38445	-0.608686	
38446	0.90009	
38447	-0.637042	
38448	0.740992	
38449	-0.148586	
38450	1.50516	
38451	0.570843	
38452	0.497668	
38453	1.41915	
38454	-1.45314	
38455	1.35883	
38456	0.76026	
38457	-0.1701	
38458	-0.9221	
38459	-0.510898	
38460	-0.640406	
38461	-0.206017	
38462	0.671631	
38463	-0.763944	
38464	0.698678	
38465	-0.768222	
38466	1.19929	
38467	-0.575816	
38468	0.375059	
38469	-0.379867	
38470	-0.885101	
38471	1.68536	
38472	-0.538972	
38473	0.239291	
38474	1.21174	
38475	1.13189	
38476	0.713697	
38477	-1.28897	
38478	-1.71545	
38479	1.2305	
38480	0.304048	
38481	0.618335	
38482	0.833547	
38483	0.567038	
38484	-1.00088	
38485	-0.883121	
38486	-0.86234	
38487	0.218303	
38488	-0.991298	
38489	0.949719	
38490	-0.901959	
38491	-0.41259	
38492	-1.10037	
38493	-1.20004	
38494	0.389033	
38495	0.437494	
38496	0.151958	
38497	-1.43283	
38498	-0.521375	
38499	-0.552237	
38500	0.639554	
38501	-0.456501	
38502	0.347922	
38503	1.33611	
38504	-0.496902	
38505	0.470665	
38506	-0.288584	
38507	1.0027	
38508	-0.167044	
38509	-0.394781	
38510	0.0220836	
38511	1.6753	
38512	0.71641	
38513	-0.629871	
38514	-0.349374	
38515	-0.422315	
38516	-0.663433	
38517	-0.765646	
38518	0.504926	
38519	-0.637449	
38520	-0.373535	
38521	0.600029	
38522	0.435931	
38523	-1.16744	
38524	-1.2443	
38525	0.998496	
38526	1.04963	
38527	-0.662684	
38528	1.51823	
38529	-0.790439	
38530	-0.0712201	
38531	-0.32965	
38532	0.602726	
38533	0.516215	
38534	1.69441	
38535	1.33509	
38536	-0.275535	
38537	-0.481775	
38538	-1.38373	
38539	0.142266	
38540	-0.255062	
38541	-0.301481	
38542	0.906711	
38543	-0.236232	
38544	-0.758301	
38545	1.11741	
38546	-0.650315	
38547	0.393444	
38548	-0.879897	
38549	1.17718	
38550	0.700492	
38551	-0.469182	
38552	-0.134513	
38553	1.38611	
38554	-0.216276	
38555	0.525733	
38556	-1.29621	
38557	0.2281	
38558	-1.04318	
38559	0.96758	
38560	-1.70025	
38561	0.200416	
38562	-0.81419	
38563	-0.950119	
38564	-0.160806	
38565	0.958658	
38566	-1.01581	
38567	0.537842	
38568	0.953747	
38569	-0.683352	
38570	0.321184	
38571	0.0584407	
38572	0.0849563	
38573	1.45227	
38574	0.389691	
38575	-1.02735	
38576	0.907337	
38577	-0.462834	
38578	-0.858165	
38579	1.00671	
38580	0.950688	
38581	1.31519	
38582	-0.367782	
38583	0.274671	
38584	-0.652115	
38585	-0.229417	
38586	-1.27514	
38587	0.71638	
38588	0.7172	
38589	0.577383	
38590	0.734193	
38591	-0.721045	
38592	-0.27921	
38593	0.642121	
38594	0.856406	
38595	-1.04778	
38596	-0.952575	
38597	1.11212	
38598	0.727192	
38599	0.286502	
38600	0.687083	
38601	1.64065	
38602	0.770599	
38603	-0.800024	
38604	0.9965	
38605	0.875807	
38606	-0.595422	
38607	-1.82734	
38608	0.960785	
38609	-0.363775	
38610	-0.133754	
38611	0.602152	
38612	-0.810542	
38613	-0.941352	
38614	0.538156	
38615	0.300274	
38616	-0.900231	
38617	0.459521	
38618	-0.0799022	
38619	-1.2619	
38620	-0.493116	
38621	0.783003	
38622	0.936736	
38623	-0.543102	
38624	0.890058	
38625	-0.632304	
38626	1.18359	
38627	0.111179	
38628	0.0444467	
38629	0.444789	
38630	0.642348	
38631	1.28285	
38632	-0.84995	
38633	-1.55369	
38634	-0.132906	
38635	-0.614417	
38636	-0.567812	
38637	0.0609147	
38638	-1.59321	
38639	-0.724427	
38640	0.0584146	
38641	-0.637156	
38642	-1.41899	
38643	1.38142	
38644	0.608235	
38645	0.77042	
38646	-0.993823	
38647	-0.0328061	
38648	0.764438	
38649	0.373589	
38650	-0.884809	
38651	1.18494	
38652	-0.495926	
38653	-1.25472	
38654	-1.53977	
38655	-0.406952	
38656	0.158256	
38657	-0.818999	
38658	-0.759791	
38659	-0.729795	
38660	-0.363387	
38661	0.833438	
38662	0.158416	
38663	-0.797371	
38664	1.32456	
38665	-0.845494	
38666	-0.53538	
38667	0.996112	
38668	-0.662524	
38669	-0.894288	
38670	0.167595	
38671	0.59433	
38672	0.455379	
38673	-0.742828	
38674	-0.696013	
38675	-1.0781	
38676	0.634838	
38677	1.40213	
38678	-0.467122	
38679	0.242053	
38680	0.676885	
38681	0.801477	
38682	-0.68677	
38683	0.0789842	
38684	1.66199	
38685	0.287858	
38686	-0.890783	
38687	-0.540734	
38688	0.677936	
38689	1.28116	
38690	0.416125	
38691	-0.741179	
38692	1.35503	
38693	0.406434	
38694	-0.85059	
38695	0.403357	
38696	-0.325454	
38697	1.05227	
38698	0.312674	
38699	-0.94048	
38700	-0.423904	
38701	-0.0524962	
38702	-0.19658	
38703	0.872567	
38704	-0.200023	
38705	-0.522986	
38706	-0.737633	
38707	-1.29101	
38708	-0.639945	
38709	-1.60635	
38710	0.268543	
38711	0.152985	
38712	0.511429	
38713	0.572242	
38714	-0.658557	
38715	-0.970895	
38716	-1.2299	
38717	0.815427	
38718	-0.380268	
38719	1.24406	
38720	0.0604386	
38721	0.303511	
38722	0.629565	
38723	-0.261147	
38724	-0.698656	
38725	0.653975	
38726	0.212619	
38727	0.516165	
38728	0.897415	
38729	-1.1449	
38730	0.993736	
38731	1.49534	
38732	1.35923	
38733	0.889009	
38734	-1.91292	
38735	1.469	
38736	-0.343703	
38737	0.508237	
38738	-1.03489	
38739	-0.307449	
38740	-0.606593	
38741	0.554664	
38742	1.00812	
38743	-0.807436	
38744	0.383765	
38745	-0.832519	
38746	-0.388655	
38747	1.72681	
38748	-0.85335	
38749	0.856894	
38750	-1.0928	
38751	1.08173	
38752	0.271148	
38753	-1.72682	
38754	1.19515	
38755	-0.0594373	
38756	-1.38144	
38757	0.665232	
38758	0.893845	
38759	-0.265202	
38760	1.21171	
38761	-0.913526	
38762	-0.92138	
38763	-1.07362	
38764	0.805665	
38765	1.11075	
38766	1.5207	
38767	0.140498	
38768	1.10257	
38769	-0.349149	
38770	-0.911017	
38771	-0.627684	
38772	-0.20984	
38773	1.24092	
38774	-1.41448	
38775	-0.11838	
38776	-0.815274	
38777	-0.639459	
38778	-1.21903	
38779	-0.0498935	
38780	0.619773	
38781	0.507773	
38782	-0.924336	
38783	-0.777955	
38784	-0.304503	
38785	-0.132002	
38786	-0.355392	
38787	-0.833891	
38788	1.1248	
38789	0.900673	
38790	-0.675455	
38791	-0.613631	
38792	1.19425	
38793	1.14001	
38794	-1.4065	
38795	0.0515246	
38796	-0.627835	
38797	0.452393	
38798	0.561459	
38799	1.12772	
38800	-0.581006	
38801	-0.972049	
38802	0.905688	
38803	0.633149	
38804	1.72904	
38805	0.570678	
38806	-0.136683	
38807	1.23642	
38808	-0.839407	
38809	0.601832	
38810	0.685579	
38811	0.161672	
38812	0.469217	
38813	-0.64001	
38814	-1.59402	
38815	0.581276	
38816	-0.462028	
38817	-1.17035	
38818	0.278179	
38819	-0.144343	
38820	-0.0957952	
38821	0.28767	
38822	-0.153627	
38823	1.37091	
38824	-0.935128	
38825	0.668973	
38826	-0.568421	
38827	-1.76183	
38828	-0.286621	
38829	-1.11568	
38830	0.530992	
38831	0.785765	
38832	0.424007	
38833	0.706906	
38834	-0.231438	
38835	0.109691	
38836	-0.816739	
38837	0.422756	
38838	0.288049	
38839	1.01777	
38840	1.10389	
38841	0.757362	
38842	-1.04443	
38843	-0.860853	
38844	-1.012	
38845	-0.467586	
38846	-0.133074	
38847	-0.553502	
38848	-0.304411	
38849	1.53986	
38850	1.04036	
38851	-0.874667	
38852	0.84452	
38853	-1.32729	
38854	-1.12765	
38855	1.0226	
38856	0.686974	
38857	-1.10644	
38858	-0.497289	
38859	-0.929967	
38860	1.31476	
38861	0.349723	
38862	0.590166	
38863	0.668801	
38864	1.2703	
38865	-0.00734971	
38866	-0.34506	
38867	-0.900538	
38868	0.400999	
38869	0.864581	
38870	0.13266	
38871	0.0677084	
38872	-0.834622	
38873	-0.986355	
38874	-0.625169	
38875	0.768128	
38876	-1.38221	
38877	1.42453	
38878	0.978976	
38879	-1.44677	
38880	-1.08364	
38881	1.3706	
38882	0.185843	
38883	-1.14046	
38884	1.6131	
38885	0.323165	
38886	1.19318	
38887	0.321451	
38888	1.13981	
38889	0.468485	
38890	1.3288	
38891	0.506742	
38892	0.91059	
38893	0.0849432	
38894	-1.06762	
38895	-0.361604	
38896	0.689813	
38897	0.128237	
38898	0.0867163	
38899	0.502501	
38900	-1.3536	
38901	0.751701	
38902	-0.858841	
38903	0.886255	
38904	0.124039	
38905	0.0643909	
38906	0.974107	
38907	-0.701315	
38908	-0.736897	
38909	1.19735	
38910	0.213991	
38911	-0.2105	
38912	0.825672	
38913	0.256773	
38914	0.21546	
38915	-0.0193569	
38916	0.525587	
38917	0.0863884	
38918	0.407303	
38919	0.250831	
38920	0.61699	
38921	0.247493	
38922	0.686493	
38923	0.659629	
38924	-0.473435	
38925	1.39531	
38926	-0.421768	
38927	0.888499	
38928	-0.201708	
38929	-0.715655	
38930	0.95784	
38931	1.06137	
38932	-0.643506	
38933	1.09843	
38934	0.0457889	
38935	1.03113	
38936	-0.393422	
38937	-0.383924	
38938	-0.646889	
38939	-1.43517	
38940	-1.33303	
38941	-0.361289	
38942	-1.0625	
38943	0.0699867	
38944	-0.855453	
38945	1.03658	
38946	-0.99301	
38947	-0.0738385	
38948	-0.240516	
38949	-0.175488	
38950	1.34855	
38951	-1.26347	
38952	-0.172681	
38953	-0.896929	
38954	0.801442	
38955	1.17887	
38956	0.654074	
38957	0.804161	
38958	-1.34683	
38959	0.199094	
38960	-0.116796	
38961	1.29794	
38962	0.814673	
38963	0.920806	
38964	0.764537	
38965	0.943743	
38966	0.210925	
38967	1.26796	
38968	-0.0977359	
38969	-1.26214	
38970	-0.105214	
38971	-0.690357	
38972	1.04077	
38973	-1.58582	
38974	-0.67059	
38975	0.191748	
38976	-0.0929652	
38977	0.32774	
38978	-1.0567	
38979	-1.06848	
38980	0.129032	
38981	1.50988	
38982	0.0357348	
38983	-0.0750687	
38984	0.411504	
38985	0.818968	
38986	-0.060992	
38987	-0.71576	
38988	0.647437	
38989	-0.796046	
38990	0.22733	
38991	-0.478926	
38992	-1.11101	
38993	0.130079	
38994	-0.581433	
38995	-0.543974	
38996	-0.973065	
38997	-0.542407	
38998	1.05926	
38999	-0.766918	
39000	-0.474234	
39001	-0.12065	
39002	1.41815	
39003	-0.247674	
39004	-0.319524	
39005	-0.347994	
39006	0.334002	
39007	-0.544313	
39008	-1.4805	
39009	-0.857452	
39010	-0.423158	
39011	0.667475	
39012	1.05148	
39013	0.00152672	
39014	1.09895	
39015	0.591377	
39016	0.882768	
39017	1.59935	
39018	-0.606528	
39019	-0.578798	
39020	0.393348	
39021	-0.237977	
39022	-1.16743	
39023	0.7799	
39024	-0.464221	
39025	-0.498506	
39026	-0.567439	
39027	0.845733	
39028	-0.379296	
39029	-0.264088	
39030	0.441674	
39031	0.0331064	
39032	1.43535	
39033	0.859885	
39034	1.52482	
39035	0.143366	
39036	0.809259	
39037	0.184485	
39038	-0.731738	
39039	0.222183	
39040	0.560625	
39041	1.08306	
39042	-1.24203	
39043	-0.956202	
39044	-0.76937	
39045	-1.30515	
39046	-0.640125	
39047	0.181082	
39048	-0.446663	
39049	-0.0460642	
39050	-0.647189	
39051	0.652351	
39052	-0.956952	
39053	0.726824	
39054	-0.740129	
39055	-1.40775	
39056	1.45462	
39057	-0.241387	
39058	0.808239	
39059	0.611784	
39060	0.26626	
39061	1.14192	
39062	0.0963006	
39063	-1.23398	
39064	-0.507967	
39065	0.215534	
39066	-0.666481	
39067	-1.29494	
39068	-0.655734	
39069	-1.20455	
39070	-0.0835493	
39071	0.676233	
39072	-1.55049	
39073	-1.10672	
39074	-1.13702	
39075	-0.495098	
39076	1.36325	
39077	-0.241607	
39078	-0.595433	
39079	0.799767	
39080	0.509418	
39081	0.327768	
39082	-0.917193	
39083	0.634219	
39084	0.793425	
39085	-0.518217	
39086	0.0551964	
39087	0.742769	
39088	-1.13999	
39089	0.161813	
39090	-0.597199	
39091	-0.0158026	
39092	-0.993107	
39093	0.770873	
39094	-0.0621984	
39095	-0.665416	
39096	-1.30416	
39097	-1.15598	
39098	0.597196	
39099	0.884775	
39100	0.328235	
39101	0.417783	
39102	-0.326781	
39103	0.827019	
39104	0.994854	
39105	-0.405306	
39106	1.05994	
39107	0.848823	
39108	0.411163	
39109	0.561892	
39110	0.0810504	
39111	-0.324555	
39112	0.597692	
39113	0.654635	
39114	-0.766699	
39115	-1.66902	
39116	-0.885096	
39117	0.735512	
39118	-0.438746	
39119	1.12409	
39120	-0.970051	
39121	0.0952928	
39122	-0.497708	
39123	-0.751937	
39124	-0.508341	
39125	0.102428	
39126	-0.974646	
39127	1.33333	
39128	0.960529	
39129	-0.93907	
39130	-1.3692	
39131	-0.428125	
39132	1.34198	
39133	1.16623	
39134	-0.582059	
39135	-0.548977	
39136	0.157744	
39137	-0.145513	
39138	-1.29563	
39139	-0.632124	
39140	-0.858663	
39141	0.346875	
39142	0.729162	
39143	0.739234	
39144	-0.888435	
39145	0.410502	
39146	-0.304915	
39147	0.0732366	
39148	-1.39256	
