#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:
	375	-4.20271	-4.21533	0.01122
	376	-4.20154	-4.2153	0.0111901
	377	-4.20181	-4.21526	0.0111603
	378	-4.20018	-4.21522	0.0111307
	379	-4.20096	-4.21518	0.0111013
	380	-4.19986	-4.21514	0.011072
	381	-4.2014	-4.21511	0.0110429
	382	-4.1999	-4.21507	0.0110139
	383	-4.20179	-4.21503	0.0109851
	384	-4.20114	-4.21499	0.0109564
	385	-4.20204	-4.21496	0.0109279
	386	-4.19884	-4.21492	0.0108995
	387	-4.19962	-4.21488	0.0108713
	388	-4.20069	-4.21484	0.0108432
	389	-4.19957	-4.2148	0.0108153
	390	-4.20194	-4.21477	0.0107875
	391	-4.20026	-4.21473	0.0107598
	392	-4.20041	-4.2147	0.0107323
	393	-4.19893	-4.21466	0.0107049
	394	-4.20201	-4.21463	0.0106777
	395	-4.20145	-4.21459	0.0106506
	396	-4.20122	-4.21456	0.0106237
	397	-4.20295	-4.21453	0.0105969
	398	-4.20121	-4.2145	0.0105702
	399	-4.19987	-4.21446	0.0105436
	400	-4.19412	-4.21441	0.0105172
	401	-4.19369	-4.21436	0.0104908
	402	-4.19488	-4.21431	0.0104646
	403	-4.1964	-4.21426	0.0104385
	404	-4.19402	-4.21421	0.0104126
	405	-4.1982	-4.21417	0.0103868
	406	-4.20142	-4.21414	0.0103612
	407	-4.20483	-4.21412	0.0103357
	408	-4.20285	-4.21409	0.0103103
	409	-4.19901	-4.21405	0.010285
	410	-4.19996	-4.21402	0.0102599
	411	-4.20337	-4.21399	0.0102349
	412	-4.19701	-4.21395	0.01021
	413	-4.19886	-4.21392	0.0101852
	414	-4.19836	-4.21388	0.0101605
	415	-4.19499	-4.21383	0.0101359
	416	-4.19289	-4.21378	0.0101114
	417	-4.19142	-4.21373	0.0100871
	418	-4.18948	-4.21367	0.0100628
	419	-4.19236	-4.21362	0.0100386
	420	-4.19465	-4.21358	0.0100146
	421	-4.19035	-4.21352	0.00999067
	422	-4.19416	-4.21347	0.00996689
	423	-4.19587	-4.21343	0.00994324
	424	-4.19293	-4.21338	0.00991967
	425	-4.19525	-4.21334	0.00989624
	426	-4.19596	-4.2133	0.00987292
	427	-4.19584	-4.21326	0.00984972
	428	-4.19962	-4.21323	0.00982665
	429	-4.19689	-4.21319	0.00980367
	430	-4.19711	-4.21315	0.0097808
	431	-4.19619	-4.21311	0.00975803
	432	-4.19893	-4.21308	0.00973539
	433	-4.20113	-4.21305	0.00971286
	434	-4.20263	-4.21303	0.00969045
	435	-4.19618	-4.21299	0.0096681
	436	-4.19955	-4.21296	0.00964588
	437	-4.19783	-4.21292	0.00962374
	438	-4.19749	-4.21289	0.0096017
	439	-4.19379	-4.21285	0.00957973
	440	-4.19207	-4.2128	0.00955784
	441	-4.19439	-4.21276	0.00953608
	442	-4.19592	-4.21272	0.00951443
	443	-4.19657	-4.21268	0.00949288
	444	-4.19819	-4.21265	0.00947145
	445	-4.19738	-4.21262	0.0094501
	446	-4.19691	-4.21258	0.00942885
	447	-4.19717	-4.21255	0.00940769
	448	-4.19856	-4.21251	0.00938664
	449	-4.19838	-4.21248	0.00936568
	450	-4.19477	-4.21244	0.00934478
	451	-4.19421	-4.2124	0.00932398
	452	-4.19291	-4.21236	0.00930325
	453	-4.19162	-4.21231	0.0092826
	454	-4.1913	-4.21227	0.00926204
	455	-4.18836	-4.21222	0.00924153
	456	-4.18986	-4.21217	0.00922114
	457	-4.19348	-4.21213	0.00920087
	458	-4.19675	-4.21209	0.00918072
	459	-4.19894	-4.21206	0.00916067
	460	-4.19772	-4.21203	0.0091407
	461	-4.19775	-4.212	0.00912082
	462	-4.1982	-4.21197	0.00910103
	463	-4.19809	-4.21194	0.00908133
	464	-4.20331	-4.21192	0.00906173
	465	-4.20429	-4.21191	0.00904223
	466	-4.20739	-4.2119	0.00902282
	467	-4.20778	-4.21189	0.0090035
	468	-4.20344	-4.21187	0.00898424
	469	-4.20388	-4.21185	0.00896507
	470	-4.20708	-4.21184	0.00894599
	471	-4.20602	-4.21183	0.00892699
	472	-4.20683	-4.21182	0.00890807
	473	-4.20786	-4.21181	0.00888923
	474	-4.20951	-4.21181	0.00887048
	475	-4.20885	-4.2118	0.0088518
	476	-4.20601	-4.21179	0.00883319
	477	-4.20697	-4.21178	0.00881467
	478	-4.20701	-4.21177	0.00879622
	479	-4.20669	-4.21176	0.00877785
	480	-4.20702	-4.21175	0.00875956
	481	-4.2059	-4.21174	0.00874134
	482	-4.20233	-4.21172	0.00872318
	483	-4.20039	-4.21169	0.00870509
	484	-4.20005	-4.21167	0.00868707
	485	-4.19777	-4.21164	0.00866911
	486	-4.19728	-4.21161	0.00865123
	487	-4.19964	-4.21159	0.00863343
	488	-4.20244	-4.21157	0.00861571
	489	-4.20301	-4.21155	0.00859808
	490	-4.20313	-4.21153	0.00858051
	491	-4.20065	-4.21151	0.00856301
	492	-4.20088	-4.21149	0.00854558
	493	-4.19903	-4.21146	0.00852821
	494	-4.20061	-4.21144	0.00851091
	495	-4.20404	-4.21143	0.00849371
	496	-4.20001	-4.2114	0.00847655
	497	-4.1997	-4.21138	0.00845946
	498	-4.20039	-4.21136	0.00844245
	499	-4.19773	-4.21133	0.00842549
	500	-4.20051	-4.21131	0.00840861
	501	-4.20167	-4.21129	0.0083918
	502	-4.19885	-4.21126	0.00837505
	503	-4.19332	-4.21123	0.00835832
	504	-4.19568	-4.2112	0.00834168
	505	-4.19708	-4.21117	0.00832512
	506	-4.1997	-4.21115	0.00830863
	507	-4.20288	-4.21113	0.00829223
	508	-4.20205	-4.21111	0.00827589
	509	-4.19924	-4.21109	0.00825959
	510	-4.19532	-4.21106	0.00824334
	511	-4.19793	-4.21103	0.00822717
	512	-4.19595	-4.211	0.00821105
	513	-4.19543	-4.21097	0.00819499
	514	-4.19837	-4.21095	0.008179
	515	-4.19826	-4.21092	0.00816309
	516	-4.20208	-4.21091	0.00814725
	517	-4.20099	-4.21089	0.00813147
	518	-4.20376	-4.21087	0.00811576
	519	-4.2028	-4.21086	0.00810011
	520	-4.20219	-4.21084	0.00808451
	521	-4.20219	-4.21083	0.00806898
	522	-4.20458	-4.21081	0.00805351
	523	-4.20463	-4.2108	0.0080381
	524	-4.20247	-4.21079	0.00802275
	525	-4.20208	-4.21077	0.00800745
	526	-4.20711	-4.21076	0.00799222
	527	-4.21019	-4.21076	0.00797706
	528	-4.2112	-4.21076	0.00796195
	529	-4.20936	-4.21076	0.0079469
	530	-4.20559	-4.21075	0.0079319
	531	-4.20235	-4.21073	0.00791694
	532	-4.20105	-4.21072	0.00790204
	533	-4.19861	-4.21069	0.00788718
	534	-4.19717	-4.21067	0.00787237
	535	-4.19719	-4.21064	0.00785762
	536	-4.19893	-4.21062	0.00784293
	537	-4.19991	-4.2106	0.0078283
	538	-4.20162	-4.21058	0.00781373
