#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
	321	-7.5039	-7.60578	0.0221549
	322	-7.52155	-7.60552	0.0220846
	323	-7.58989	-7.60547	0.0220162
	324	-7.529	-7.60523	0.0219469
	325	-7.56309	-7.6051	0.021879
	326	-7.46477	-7.60467	0.0218077
	327	-7.51407	-7.6044	0.0217392
	328	-7.4536	-7.60394	0.0216681
	329	-7.51627	-7.60367	0.0216006
	330	-7.52746	-7.60344	0.0215339
	331	-7.54606	-7.60327	0.0214682
	332	-7.56575	-7.60315	0.0214032
	333	-7.57821	-7.60308	0.0213388
	334	-7.61964	-7.60313	0.0212748
	335	-7.57344	-7.60304	0.0212111
	336	-7.56645	-7.60293	0.0211477
	337	-7.60314	-7.60293	0.021085
	338	-7.5745	-7.60285	0.0210224
	339	-7.57701	-7.60277	0.0209603
	340	-7.52209	-7.60253	0.0208973
	341	-7.48808	-7.6022	0.0208333
	342	-7.48266	-7.60185	0.0207695
	343	-7.53054	-7.60164	0.0207079
	344	-7.60625	-7.60165	0.0206477
	345	-7.64408	-7.60178	0.0205875
	346	-7.6535	-7.60193	0.0205274
	347	-7.62387	-7.60199	0.0204682
	348	-7.55592	-7.60186	0.0204089
	349	-7.60531	-7.60187	0.0203504
	350	-7.60269	-7.60187	0.0202923
	351	-7.55235	-7.60173	0.020234
	352	-7.60806	-7.60175	0.0201765
	353	-7.58883	-7.60171	0.0201193
	354	-7.52467	-7.60149	0.0200613
	355	-7.61295	-7.60152	0.0200048
	356	-7.6047	-7.60153	0.0199486
	357	-7.51563	-7.60129	0.0198912
	358	-7.56057	-7.60118	0.0198353
	359	-7.60112	-7.60118	0.0197801
	360	-7.54045	-7.60101	0.0197244
	361	-7.5627	-7.6009	0.0196695
	362	-7.58336	-7.60085	0.0196151
	363	-7.5368	-7.60068	0.0195603
	364	-7.53411	-7.6005	0.0195057
	365	-7.52833	-7.6003	0.0194512
	366	-7.57103	-7.60022	0.0193979
	367	-7.47629	-7.59988	0.0193421
	368	-7.39744	-7.59933	0.0192818
	369	-7.39002	-7.59876	0.0192212
	370	-7.53806	-7.5986	0.0191685
	371	-7.54344	-7.59845	0.0191163
	372	-7.58786	-7.59842	0.0190649
	373	-7.56687	-7.59834	0.0190136
	374	-7.60333	-7.59835	0.0189627
	375	-7.55181	-7.59823	0.0189117
	376	-7.53259	-7.59805	0.0188606
