#SA	SA_Energy
1492	-0.0746472	
1493	-0.12346	
1494	-0.156403	
1495	-0.0762806	
1496	-0.0956993	
1497	-0.0707962	
1498	-0.104743	
1499	-0.0801897	
1500	-0.0807902	
1501	-0.153021	
1502	0.0516594	
1503	-0.10461	
1504	-0.0942258	
1505	-0.0254236	
1506	-0.0855419	
1507	-0.297515	
1508	-0.26718	
1509	-0.183932	
1510	-0.278261	
1511	-0.117667	
1512	-0.279315	
1513	-0.217201	
1514	-0.13846	
1515	-0.207441	
1516	-0.185029	
1517	-0.226846	
1518	-0.202334	
1519	-0.0390788	
1520	-0.149612	
1521	-0.229888	
1522	-0.0877234	
1523	-0.20519	
1524	-0.115565	
1525	-0.164564	
1526	-0.254872	
1527	-0.139506	
1528	-0.29073	
1529	-0.280819	
1530	-0.320524	
1531	-0.286288	
1532	-0.182296	
1533	-0.253372	
1534	-0.305732	
1535	-0.279352	
1536	-0.307631	
1537	-0.335086	
1538	-0.32168	
1539	-0.170925	
1540	-0.342547	
1541	-0.3707	
1542	-0.325465	
1543	-0.350658	
1544	-0.322378	
1545	-0.310999	
1546	-0.369399	
1547	-0.26108	
1548	-0.301162	
1549	-0.340165	
1550	-0.339802	
1551	-0.368896	
1552	-0.310974	
1553	-0.31428	
1554	-0.363987	
1555	-0.325784	
1556	-0.325838	
1557	-0.235991	
1558	-0.311264	
1559	-0.192922	
1560	-0.294181	
1561	-0.295789	
1562	-0.332897	
1563	-0.30419	
1564	-0.360241	
1565	-0.354773	
1566	-0.32483	
1567	-0.294257	
1568	-0.327787	
1569	-0.300628	
1570	-0.308755	
1571	-0.256106	
1572	-0.388433	
1573	-0.297355	
1574	-0.348262	
1575	-0.319395	
1576	-0.379167	
1577	-0.367657	
1578	-0.290647	
1579	-0.326112	
1580	-0.328649	
1581	-0.335939	
1582	-0.338681	
1583	-0.323952	
1584	-0.346309	
1585	-0.318337	
1586	-0.372613	
1587	-0.322459	
1588	-0.340788	
1589	-0.382351	
1590	-0.361772	
1591	-0.313284	
1592	-0.327056	
1593	-0.237775	
1594	-0.318056	
1595	-0.32192	
1596	-0.350337	
1597	-0.22463	
1598	-0.342614	
1599	-0.191496	
1600	-0.357842	
1601	-0.215635	
1602	-0.273936	
1603	-0.234689	
1604	-0.228429	
1605	-0.126786	
1606	-0.151461	
1607	-0.205226	
1608	-0.349298	
1609	-0.348078	
1610	-0.189545	
1611	-0.117928	
1612	-0.23029	
1613	-0.192244	
1614	-0.254491	
1615	-0.345386	
1616	-0.217022	
1617	-0.313783	
1618	-0.159396	
1619	-0.235911	
1620	-0.226902	
1621	-0.221063	
1622	-0.282578	
1623	-0.254076	
1624	-0.370056	
1625	-0.187935	
1626	-0.347039	
1627	-0.216864	
1628	-0.089834	
1629	-0.238466	
1630	-0.293072	
1631	-0.324687	
1632	-0.215489	
1633	-0.222864	
1634	-0.0788854	
1635	-0.246514	
1636	-0.236444	
1637	-0.294852	
1638	-0.234126	
1639	-0.330976	
1640	-0.352938	
1641	-0.1796	
1642	-0.197763	
1643	-0.296941	
1644	-0.281329	
1645	-0.260181	
1646	-0.200936	
1647	-0.26742	
1648	-0.158079	
1649	-0.229812	
1650	-0.266357	
1651	-0.328054	
1652	-0.189371	
1653	-0.320118	
1654	-0.272811	
1655	-0.284257	
1656	-0.221536	
1657	-0.34571	
1658	-0.295972	
1659	-0.338933	
1660	-0.349797	
1661	-0.0420408	
1662	-0.166153	
1663	-0.32607	
1664	-0.280739	
1665	-0.266553	
1666	-0.219777	
1667	-0.28599	
1668	-0.197497	
1669	-0.314572	
1670	-0.357988	
1671	-0.319454	
1672	-0.263502	
1673	-0.292054	
1674	-0.316556	
1675	-0.302438	
1676	-0.405963	
1677	-0.385568	
1678	-0.348573	
1679	-0.380519	
1680	-0.347017	
1681	-0.373745	
1682	-0.334027	
1683	-0.360649	
1684	-0.352066	
1685	-0.394557	
1686	-0.319092	
1687	-0.394572	
1688	-0.35038	
1689	-0.3979	
1690	-0.294115	
1691	-0.262256	
1692	-0.189976	
1693	-0.318477	
1694	-0.260072	
1695	-0.29961	
1696	-0.328949	
1697	-0.343504	
1698	-0.414369	
1699	-0.297588	
1700	-0.321131	
1701	-0.178457	
1702	-0.133058	
1703	-0.243851	
1704	-0.172884	
1705	-0.158557	
1706	-0.231804	
1707	-0.232117	
1708	-0.179202	
1709	-0.192998	
1710	-0.0814699	
1711	-0.285819	
1712	-0.275143	
1713	-0.333265	
1714	-0.327731	
1715	-0.341053	
1716	-0.312717	
1717	-0.226537	
1718	-0.318058	
1719	-0.274711	
1720	-0.231246	
1721	-0.319419	
1722	-0.332602	
1723	-0.309729	
1724	-0.299968	
1725	-0.252885	
1726	-0.277552	
1727	-0.315285	
1728	-0.305148	
1729	-0.318562	
1730	-0.323443	
1731	-0.349653	
1732	-0.32615	
1733	-0.380767	
1734	-0.348973	
1735	-0.336751	
1736	-0.322826	
1737	-0.369703	
1738	-0.336695	
1739	-0.285126	
1740	-0.350313	
1741	-0.35982	
1742	-0.38125	
1743	-0.372592	
1744	-0.366989	
1745	-0.349663	
1746	-0.298706	
1747	-0.336903	
1748	-0.262478	
1749	-0.385413	
1750	-0.300478	
1751	-0.285856	
1752	-0.357869	
1753	-0.309151	
1754	-0.374226	
1755	-0.364181	
1756	-0.270439	
1757	-0.342241	
1758	-0.328252	
1759	-0.316079	
1760	-0.374714	
1761	-0.328629	
1762	-0.403286	
1763	-0.354	
1764	-0.308083	
1765	-0.337583	
1766	-0.388727	
1767	-0.390463	
1768	-0.345992	
1769	-0.371694	
1770	-0.4269	
1771	-0.353557	
1772	-0.255645	
1773	-0.304522	
1774	-0.383412	
1775	-0.375117	
1776	-0.393955	
1777	-0.415694	
1778	-0.329113	
1779	-0.383838	
1780	-0.368495	
1781	-0.401351	
1782	-0.396682	
1783	-0.327086	
1784	-0.411997	
1785	-0.322634	
1786	-0.405704	
1787	-0.369727	
1788	-0.303259	
1789	-0.250859	
1790	-0.338497	
1791	-0.370203	
1792	-0.371386	
1793	-0.33377	
1794	-0.37037	
1795	-0.218849	
1796	-0.346327	
1797	-0.360866	
1798	-0.272739	
1799	-0.322758	
1800	-0.229133	
1801	-0.231084	
1802	-0.287365	
1803	-0.221486	
1804	-0.276615	
1805	-0.325868	
1806	-0.315592	
1807	-0.324165	
1808	-0.288053	
1809	-0.218951	
1810	-0.200018	
1811	-0.139019	
1812	-0.29325	
1813	-0.303401	
1814	-0.169876	
1815	-0.240414	
1816	-0.243464	
1817	-0.250403	
1818	-0.17046	
1819	-0.240827	
1820	-0.332912	
1821	-0.240216	
1822	-0.169132	
1823	-0.183353	
1824	-0.197418	
1825	-0.151269	
1826	-0.110548	
1827	-0.177255	
1828	-0.151541	
1829	-0.210987	
1830	-0.262163	
1831	-0.316655	
1832	-0.338325	
1833	-0.195203	
1834	-0.12138	
1835	-0.21916	
1836	-0.214507	
1837	-0.100725	
1838	-0.0620426	
1839	-0.269011	
1840	0.0450828	
1841	-0.161633	
1842	0.0719642	
1843	0.184747	
1844	0.00669914	
1845	-0.146444	
1846	0.0732831	
1847	-0.178767	
1848	-0.109368	
1849	-0.169303	
1850	-0.242839	
1851	-0.074655	
1852	-0.150959	
1853	0.0672817	
1854	-0.121712	
1855	-0.148672	
1856	-0.16393	
1857	-0.207339	
1858	0.033788	
1859	-0.213491	
1860	-0.096628	
1861	-0.217918	
1862	-0.121482	
1863	-0.0726193	
1864	-0.115298	
1865	-0.269031	
1866	-0.175632	
1867	-0.235801	
1868	-0.214922	
1869	-0.240054	
1870	-0.201967	
1871	-0.17064	
1872	-0.103897	
1873	-0.143225	
1874	0.0271595	
1875	-0.0872948	
1876	-0.189523	
1877	-0.247103	
1878	-0.199508	
1879	-0.191201	
1880	-0.125785	
1881	-0.160452	
1882	-0.151306	
1883	-0.104062	
1884	-0.256214	
1885	-0.156978	
1886	-0.177867	
1887	0.007725	
1888	-0.164545	
1889	0.00402508	
1890	0.0466511	
1891	-0.0167931	
1892	-0.103115	
1893	-0.115977	
1894	-0.18608	
1895	-0.244442	
1896	-0.0686092	
1897	-0.119143	
1898	-0.116012	
1899	-0.202503	
1900	-0.0564009	
1901	-0.0264794	
1902	0.052061	
1903	-0.151416	
1904	-0.10241	
1905	-0.140062	
1906	-0.158823	
1907	-0.181928	
1908	-0.160481	
1909	0.0487839	
1910	-0.193838	
1911	0.017271	
1912	-0.123235	
1913	-0.0677551	
1914	-0.193655	
1915	-0.0724349	
1916	-0.0118748	
1917	-0.183109	
1918	-0.182595	
1919	-0.226727	
1920	-0.0661654	
1921	-0.151179	
1922	-0.200487	
1923	-0.116903	
1924	-0.231105	
1925	-0.111814	
1926	-0.100287	
1927	-0.101566	
1928	-0.20001	
1929	-0.2773	
1930	-0.30054	
1931	-0.0974037	
1932	-0.21026	
1933	-0.171615	
1934	-0.264283	
1935	-0.262746	
1936	-0.201853	
1937	-0.156509	
1938	-0.316461	
1939	-0.305686	
1940	-0.16274	
1941	-0.266379	
1942	-0.0898187	
1943	-0.0987225	
1944	-0.162986	
1945	-0.247534	
1946	-0.257317	
1947	-0.205595	
1948	-0.150499	
1949	-0.274839	
1950	-0.2133	
1951	-0.261108	
1952	-0.14841	
1953	-0.359029	
1954	-0.225537	
1955	-0.238356	
1956	-0.313289	
1957	-0.304758	
1958	-0.3261	
1959	-0.360768	
1960	-0.371072	
1961	-0.253076	
1962	-0.156555	
1963	-0.26473	
1964	-0.222387	
1965	-0.320219	
1966	-0.181381	
1967	-0.171851	
1968	-0.137939	
1969	-0.214321	
1970	-0.17502	
1971	-0.297544	
1972	-0.217528	
1973	-0.244269	
1974	-0.343135	
1975	-0.309266	
1976	-0.356936	
1977	-0.169739	
1978	-0.309262	
1979	-0.253112	
1980	-0.259993	
1981	-0.199851	
1982	-0.357016	
1983	0.100437	
1984	-0.314395	
1985	-0.254125	
1986	-0.296992	
1987	-0.329608	
1988	-0.241261	
1989	-0.172187	
1990	-0.292215	
1991	-0.273069	
1992	-0.292104	
1993	-0.119317	
1994	-0.246147	
1995	-0.335485	
1996	-0.248973	
1997	-0.222505	
1998	-0.176484	
1999	-0.253523	
2000	-0.191944	
2001	-0.25645	
2002	-0.2853	
2003	-0.293494	
2004	-0.263296	
2005	-0.276986	
2006	-0.282875	
2007	-0.297377	
2008	-0.291363	
2009	-0.27587	
2010	-0.201907	
2011	-0.273285	
2012	-0.287239	
2013	-0.30129	
2014	-0.193198	
2015	-0.268416	
2016	-0.258671	
2017	-0.128682	
2018	-0.304067	
2019	-0.113687	
2020	-0.203538	
2021	-0.2901	
2022	-0.202865	
2023	-0.223836	
2024	-0.176442	
2025	-0.319922	
2026	-0.152724	
2027	-0.110918	
2028	-0.164872	
2029	-0.118448	
2030	-0.237674	
2031	0.00476864	
2032	-0.267312	
2033	-0.216685	
2034	-0.196205	
2035	-0.215489	
2036	-0.170919	
2037	-0.220048	
2038	-0.236118	
2039	-0.030802	
2040	-0.0872385	
2041	-0.00804118	
2042	-0.134615	
2043	0.0401518	
2044	-0.306711	
2045	-0.128735	
2046	-0.171746	
2047	-0.148707	
2048	-0.0349654	
2049	-0.151562	
2050	-0.0650011	
2051	0.0151711	
2052	-0.231014	
2053	-0.228239	
2054	-0.200323	
2055	-0.275002	
2056	-0.184932	
2057	-0.217931	
2058	-0.298217	
2059	-0.264617	
2060	-0.410158	
2061	-0.322884	
2062	-0.215077	
2063	-0.0870496	
2064	-0.212169	
2065	-0.18482	
2066	-0.344602	
2067	-0.241206	
2068	-0.211734	
2069	-0.279808	
2070	-0.27794	
2071	-0.144551	
2072	-0.253428	
2073	-0.208664	
2074	-0.162104	
2075	-0.195605	
2076	-0.119788	
2077	-0.23594	
2078	-0.32689	
2079	-0.256007	
2080	-0.327013	
2081	-0.321727	
2082	-0.298655	
2083	-0.292859	
2084	-0.332093	
2085	-0.306933	
2086	-0.379281	
2087	-0.36218	
2088	-0.380722	
2089	-0.309144	
2090	-0.373828	
2091	-0.34283	
2092	-0.407464	
2093	-0.352536	
2094	-0.385096	
2095	-0.221495	
2096	-0.34957	
2097	-0.353181	
2098	-0.319998	
2099	-0.334238	
2100	-0.382061	
2101	-0.382268	
2102	-0.358167	
2103	-0.356595	
2104	-0.378513	
2105	-0.256011	
2106	-0.369864	
2107	-0.389024	
2108	-0.377739	
2109	-0.233085	
2110	-0.312368	
2111	-0.357459	
2112	-0.356444	
2113	-0.309423	
2114	-0.306298	
2115	-0.355792	
2116	-0.273871	
2117	-0.233614	
2118	-0.253378	
2119	-0.220537	
2120	-0.0326972	
2121	-0.0615629	
2122	-0.0378299	
2123	0.0242936	
2124	-0.218974	
2125	-0.0374366	
2126	-0.175168	
2127	-0.0806623	
2128	-0.273991	
2129	-0.0860944	
2130	-0.105525	
2131	-0.23544	
2132	-0.00291242	
2133	-0.0378548	
2134	-0.178427	
2135	-0.0190212	
2136	-0.0510546	
2137	-0.210104	
2138	-0.105032	
2139	-0.246676	
2140	-0.163502	
2141	-0.0426685	
2142	-0.00846699	
2143	-0.157873	
2144	-0.127325	
2145	-0.155362	
2146	-0.0468532	
2147	-0.180317	
2148	-0.148568	
2149	-0.184635	
2150	-0.185368	
2151	-0.19429	
2152	-0.234294	
2153	-0.164148	
2154	-0.0703168	
2155	-0.193248	
2156	-0.273715	
2157	-0.28286	
2158	-0.316731	
2159	-0.252526	
2160	-0.125971	
2161	-0.11381	
2162	-0.177162	
2163	-0.198801	
2164	-0.232524	
2165	-0.207835	
2166	-0.124579	
2167	-0.111876	
2168	-0.306337	
2169	-0.187638	
2170	-0.245041	
2171	-0.235589	
2172	-0.21019	
2173	-0.122253	
2174	-0.0163611	
2175	-0.115825	
2176	-0.0227256	
2177	0.147773	
2178	-0.038985	
2179	-0.0855131	
2180	-0.25277	
2181	-0.141202	
2182	0.000407064	
2183	-0.021467	
2184	-0.139259	
2185	-0.0577485	
2186	-0.201109	
2187	0.0364895	
2188	0.0823414	
2189	0.0716839	
2190	-0.0742492	
2191	0.044084	
2192	-0.177104	
2193	-0.0720377	
2194	-0.0844597	
2195	-0.13776	
2196	-0.0392464	
2197	0.0322616	
2198	0.128877	
2199	0.187337	
2200	0.290826	
2201	0.0728865	
2202	0.096996	
2203	0.17118	
2204	0.232205	
2205	0.0863225	
2206	-0.118733	
2207	-0.040998	
2208	-0.0433402	
2209	-0.140504	
2210	0.108122	
2211	-0.213224	
2212	-0.0286838	
2213	0.0594173	
2214	0.0683737	
2215	0.169401	
2216	0.079101	
2217	-0.0475375	
2218	-0.0773191	
2219	-0.0327414	
2220	-0.114927	
2221	-0.144653	
2222	0.0173256	
2223	-0.130474	
2224	-0.026848	
2225	-0.0808961	
2226	-0.172519	
2227	-0.0364614	
2228	-0.153787	
2229	-0.282572	
2230	-0.23522	
2231	-0.314891	
2232	-0.213074	
2233	-0.239468	
2234	-0.130245	
2235	-0.243321	
2236	-0.200712	
2237	-0.247925	
2238	-0.239523	
2239	-0.209157	
2240	-0.207162	
2241	-0.315295	
2242	-0.24147	
2243	-0.217983	
2244	-0.329436	
2245	-0.0985801	
2246	-0.230467	
2247	-0.243619	
2248	-0.191976	
2249	-0.335153	
2250	-0.334429	
2251	-0.32835	
2252	-0.34482	
2253	-0.356119	
2254	-0.294787	
2255	-0.295643	
2256	-0.333883	
2257	-0.360598	
2258	-0.315747	
2259	-0.303802	
2260	-0.302749	
2261	-0.236194	
2262	-0.300832	
2263	-0.347898	
2264	-0.343274	
2265	-0.291357	
2266	-0.369144	
2267	-0.276315	
2268	-0.248634	
2269	-0.238984	
2270	-0.324928	
2271	-0.279157	
2272	-0.294126	
2273	-0.315626	
2274	-0.356844	
2275	-0.393315	
2276	-0.380939	
2277	-0.397659	
2278	-0.322694	
2279	-0.41294	
2280	-0.368387	
2281	-0.389157	
2282	-0.397785	
2283	-0.412768	
2284	-0.401033	
2285	-0.420802	
2286	-0.3858	
2287	-0.359881	
2288	-0.404549	
2289	-0.424394	
2290	-0.357693	
2291	-0.355305	
2292	-0.374849	
2293	-0.319652	
2294	-0.355584	
2295	-0.371777	
2296	-0.376776	
2297	-0.260574	
2298	-0.249162	
2299	-0.302753	
2300	-0.279573	
2301	-0.249197	
2302	-0.385429	
2303	-0.335057	
2304	-0.273227	
2305	-0.2835	
2306	-0.279799	
2307	-0.3061	
2308	-0.30566	
2309	-0.309853	
2310	-0.36952	
2311	-0.347538	
2312	-0.296649	
2313	-0.362387	
2314	-0.336334	
2315	-0.308182	
2316	-0.351642	
2317	-0.418913	
2318	-0.407291	
2319	-0.424482	
2320	-0.381318	
2321	-0.407637	
2322	-0.444177	
2323	-0.450387	
2324	-0.424823	
2325	-0.427871	
2326	-0.452606	
2327	-0.449819	
2328	-0.471446	
2329	-0.431537	
2330	-0.427283	
2331	-0.460284	
2332	-0.397337	
2333	-0.427445	
2334	-0.413766	
2335	-0.439681	
2336	-0.442118	
2337	-0.399225	
2338	-0.362362	
2339	-0.446468	
2340	-0.429375	
2341	-0.414084	
2342	-0.414463	
2343	-0.405789	
2344	-0.420794	
2345	-0.452058	
2346	-0.453152	
2347	-0.452147	
2348	-0.4278	
2349	-0.445997	
2350	-0.421007	
2351	-0.43547	
2352	-0.416142	
2353	-0.444508	
2354	-0.408757	
2355	-0.437239	
2356	-0.450233	
2357	-0.448857	
2358	-0.444678	
2359	-0.415346	
2360	-0.414262	
2361	-0.467288	
2362	-0.458597	
2363	-0.45111	
2364	-0.467207	
2365	-0.444954	
2366	-0.401697	
2367	-0.444457	
2368	-0.454552	
2369	-0.420632	
2370	-0.458849	
2371	-0.426634	
2372	-0.409267	
2373	-0.436334	
2374	-0.429688	
2375	-0.429564	
2376	-0.423848	
2377	-0.386764	
2378	-0.372094	
2379	-0.423899	
2380	-0.385188	
2381	-0.382605	
2382	-0.452101	
2383	-0.413711	
2384	-0.455881	
2385	-0.394413	
2386	-0.397666	
2387	-0.426887	
2388	-0.438089	
2389	-0.429208	
2390	-0.400741	
2391	-0.413263	
2392	-0.402717	
2393	-0.432791	
2394	-0.439043	
2395	-0.412298	
2396	-0.403081	
2397	-0.393604	
2398	-0.411895	
2399	-0.417286	
2400	-0.420075	
2401	-0.422228	
2402	-0.453349	
2403	-0.454023	
2404	-0.430192	
2405	-0.437814	
2406	-0.433985	
2407	-0.425972	
2408	-0.42609	
2409	-0.414087	
2410	-0.448538	
2411	-0.406508	
2412	-0.36045	
2413	-0.41565	
2414	-0.425469	
2415	-0.378763	
2416	-0.403188	
2417	-0.372319	
2418	-0.392116	
2419	-0.35807	
2420	-0.360913	
2421	-0.390471	
2422	-0.341732	
2423	-0.364163	
2424	-0.364873	
2425	-0.326345	
2426	-0.358141	
2427	-0.300622	
2428	-0.343465	
2429	-0.327739	
2430	-0.349478	
2431	-0.368529	
2432	-0.371379	
2433	-0.402122	
2434	-0.368467	
2435	-0.389126	
2436	-0.343183	
2437	-0.367002	
2438	-0.31154	
2439	-0.311489	
2440	-0.365492	
2441	-0.399988	
2442	-0.400729	
2443	-0.405976	
2444	-0.42858	
2445	-0.412926	
2446	-0.405867	
2447	-0.381873	
2448	-0.404776	
2449	-0.346553	
2450	-0.354718	
2451	-0.390682	
2452	-0.424808	
2453	-0.369204	
2454	-0.372401	
2455	-0.340522	
2456	-0.348277	
2457	-0.365593	
2458	-0.322946	
2459	-0.36169	
2460	-0.325152	
2461	-0.304905	
2462	-0.285563	
2463	-0.350185	
2464	-0.35095	
2465	-0.335116	
2466	-0.330419	
2467	-0.318417	
2468	-0.280752	
2469	-0.267412	
2470	-0.22267	
2471	-0.303795	
2472	-0.234475	
2473	-0.231903	
2474	-0.171111	
2475	-0.19651	
2476	-0.169902	
2477	-0.21002	
2478	-0.175404	
2479	-0.201287	
2480	-0.177144	
2481	-0.201536	
2482	-0.289496	
2483	-0.240711	
2484	-0.248476	
2485	-0.221617	
2486	-0.228644	
2487	-0.291146	
2488	-0.243404	
2489	-0.251295	
2490	-0.310954	
2491	-0.275393	
2492	-0.209773	
2493	-0.200927	
2494	-0.18903	
2495	-0.211001	
2496	-0.195354	
2497	-0.243085	
2498	-0.224747	
2499	-0.267521	
2500	-0.25184	
2501	-0.271482	
2502	-0.223129	
2503	-0.224415	
2504	-0.248584	
2505	-0.212604	
2506	-0.237294	
2507	-0.224465	
2508	-0.251179	
2509	-0.240497	
2510	-0.212436	
2511	-0.187759	
2512	-0.182115	
2513	-0.202524	
2514	-0.268515	
2515	-0.195808	
2516	-0.203214	
2517	-0.250842	
2518	-0.276592	
2519	-0.283198	
2520	-0.271185	
2521	-0.240599	
2522	-0.288619	
2523	-0.220177	
2524	-0.257099	
2525	-0.204597	
2526	-0.235813	
2527	-0.26599	
2528	-0.193155	
2529	-0.293448	
2530	-0.186111	
2531	-0.284656	
2532	-0.1896	
2533	-0.240383	
2534	-0.246435	
2535	-0.223161	
2536	-0.213034	
2537	-0.22096	
2538	-0.219367	
2539	-0.28248	
2540	-0.276369	
2541	-0.205891	
2542	-0.241245	
2543	-0.266501	
2544	-0.268524	
2545	-0.160151	
2546	-0.290507	
2547	-0.246799	
2548	-0.240919	
2549	-0.31606	
2550	-0.23496	
2551	-0.280382	
2552	-0.275864	
2553	-0.220836	
2554	-0.256787	
2555	-0.295687	
2556	-0.296761	
2557	-0.304989	
2558	-0.28751	
2559	-0.310871	
2560	-0.374236	
2561	-0.325606	
2562	-0.332588	
2563	-0.335918	
2564	-0.284771	
2565	-0.276855	
2566	-0.256021	
2567	-0.303863	
2568	-0.306335	
2569	-0.267996	
2570	-0.303253	
2571	-0.306579	
2572	-0.230218	
2573	-0.290734	
2574	-0.249117	
2575	-0.314511	
2576	-0.320466	
2577	-0.223147	
2578	-0.323979	
2579	-0.282186	
2580	-0.26197	
2581	-0.262843	
2582	-0.263126	
2583	-0.288015	
2584	-0.281792	
2585	-0.282275	
2586	-0.318279	
2587	-0.259882	
2588	-0.278905	
2589	-0.278	
2590	-0.272288	
2591	-0.313437	
2592	-0.261602	
2593	-0.310097	
2594	-0.283868	
2595	-0.306296	
2596	-0.263182	
2597	-0.300744	
2598	-0.301459	
2599	-0.305277	
2600	-0.274055	
2601	-0.236197	
2602	-0.219638	
2603	-0.309734	
2604	-0.260597	
2605	-0.302624	
2606	-0.281056	
2607	-0.339779	
2608	-0.303466	
2609	-0.348528	
2610	-0.303028	
2611	-0.322989	
2612	-0.352363	
2613	-0.318753	
2614	-0.308359	
2615	-0.324536	
2616	-0.349271	
2617	-0.321813	
2618	-0.275978	
2619	-0.270038	
2620	-0.341046	
2621	-0.331093	
2622	-0.305817	
2623	-0.219708	
2624	-0.334178	
2625	-0.30294	
2626	-0.37682	
2627	-0.332063	
2628	-0.257541	
2629	-0.163401	
2630	-0.286252	
2631	-0.315716	
2632	-0.330946	
2633	-0.353418	
2634	-0.313169	
2635	-0.312864	
2636	-0.317025	
2637	-0.27376	
2638	-0.328877	
2639	-0.325326	
2640	-0.333001	
2641	-0.258143	
2642	-0.266039	
2643	-0.349579	
2644	-0.232946	
2645	-0.195721	
2646	-0.245464	
2647	-0.232317	
2648	-0.243472	
2649	-0.203227	
2650	-0.187267	
2651	-0.239621	
2652	-0.291156	
2653	-0.235459	
2654	-0.289177	
2655	-0.260906	
2656	-0.205582	
2657	-0.254444	
2658	-0.261095	
2659	-0.299228	
2660	-0.275569	
2661	-0.27946	
2662	-0.250951	
2663	-0.297508	
2664	-0.265351	
2665	-0.255632	
2666	-0.243398	
2667	-0.195774	
2668	-0.231898	
2669	-0.232795	
2670	-0.194259	
2671	-0.207279	
2672	-0.273032	
2673	-0.176982	
2674	-0.179883	
2675	-0.229664	
2676	-0.236865	
2677	-0.307623	
2678	-0.172205	
2679	-0.216599	
2680	-0.180047	
2681	-0.263981	
2682	-0.2762	
2683	-0.283959	
2684	-0.260132	
2685	-0.255207	
2686	-0.281009	
2687	-0.260139	
2688	-0.295462	
2689	-0.270136	
2690	-0.224239	
2691	-0.201887	
2692	-0.222191	
2693	-0.260541	
2694	-0.254519	
2695	-0.301746	
2696	-0.25411	
2697	-0.316525	
2698	-0.283462	
2699	-0.286767	
2700	-0.276174	
2701	-0.245211	
2702	-0.256642	
2703	-0.280003	
2704	-0.228646	
2705	-0.233632	
2706	-0.254349	
2707	-0.302977	
2708	-0.246041	
2709	-0.240954	
2710	-0.229829	
2711	-0.273927	
2712	-0.244188	
2713	-0.270736	
2714	-0.265889	
2715	-0.261468	
2716	-0.333854	
2717	-0.266062	
2718	-0.30832	
2719	-0.313103	
2720	-0.297205	
2721	-0.270333	
2722	-0.315676	
2723	-0.338956	
2724	-0.330076	
2725	-0.377622	
2726	-0.323874	
2727	-0.314421	
2728	-0.249574	
2729	-0.271287	
2730	-0.246207	
2731	-0.314267	
2732	-0.356129	
2733	-0.325961	
2734	-0.324047	
2735	-0.341194	
2736	-0.406912	
2737	-0.273242	
2738	-0.311524	
2739	-0.30154	
2740	-0.274878	
2741	-0.308255	
2742	-0.330353	
2743	-0.276725	
2744	-0.328832	
2745	-0.379971	
2746	-0.323679	
2747	-0.309107	
2748	-0.268868	
2749	-0.300097	
2750	-0.222576	
2751	-0.272435	
2752	-0.348396	
2753	-0.240582	
2754	-0.24539	
2755	-0.21513	
2756	-0.212458	
2757	-0.260948	
2758	-0.278266	
2759	-0.260059	
2760	-0.282057	
2761	-0.246001	
2762	-0.205958	
2763	-0.15749	
2764	-0.186606	
2765	-0.252072	
2766	-0.264575	
2767	-0.236784	
2768	-0.221045	
2769	-0.245009	
2770	-0.200278	
2771	-0.209784	
2772	-0.186841	
2773	-0.170425	
2774	-0.159317	
2775	-0.188822	
2776	-0.23403	
2777	-0.240585	
2778	-0.17828	
2779	-0.172988	
2780	-0.107467	
2781	-0.245892	
2782	-0.194023	
2783	-0.26185	
2784	-0.281743	
2785	-0.223138	
2786	-0.23439	
2787	-0.259097	
2788	-0.179703	
2789	-0.172127	
2790	-0.193489	
2791	-0.22592	
2792	-0.169944	
2793	-0.224741	
2794	-0.151088	
2795	-0.128347	
2796	-0.109299	
2797	-0.102932	
2798	-0.200412	
2799	-0.127274	
2800	-0.06491	
2801	-0.178028	
2802	-0.14336	
2803	-0.107883	
2804	-0.17319	
2805	-0.141868	
2806	-0.0777661	
2807	-0.114653	
2808	-0.164469	
2809	-0.0762933	
2810	-0.134625	
2811	-0.172426	
2812	-0.119171	
2813	-0.159517	
2814	-0.151119	
2815	-0.121275	
2816	-0.198762	
2817	-0.156073	
2818	-0.200181	
2819	-0.196936	
2820	-0.19411	
2821	-0.168309	
2822	-0.228525	
2823	-0.276507	
2824	-0.178589	
2825	-0.240855	
2826	-0.213474	
2827	-0.250213	
2828	-0.285282	
2829	-0.324993	
2830	-0.269873	
2831	-0.302189	
2832	-0.253299	
2833	-0.255854	
2834	-0.231395	
2835	-0.210227	
2836	-0.312835	
2837	-0.266188	
2838	-0.18999	
2839	-0.239662	
2840	-0.200825	
2841	-0.248062	
2842	-0.294336	
2843	-0.212677	
2844	-0.280039	
2845	-0.30055	
2846	-0.321433	
2847	-0.282867	
2848	-0.238662	
2849	-0.228998	
2850	-0.256582	
2851	-0.178294	
2852	-0.247914	
2853	-0.231028	
2854	-0.214182	
2855	-0.260361	
2856	-0.20353	
2857	-0.230366	
2858	-0.236374	
2859	-0.233417	
2860	-0.155767	
2861	-0.240654	
2862	-0.181012	
2863	-0.173753	
2864	-0.270869	
2865	-0.242101	
2866	-0.241392	
2867	-0.239519	
2868	-0.2721	
2869	-0.258551	
2870	-0.235353	
2871	-0.180493	
2872	-0.273129	
2873	-0.243238	
2874	-0.248244	
2875	-0.237814	
2876	-0.184531	
2877	-0.267779	
2878	-0.244355	
2879	-0.250495	
2880	-0.297785	
2881	-0.304493	
2882	-0.281013	
2883	-0.319993	
2884	-0.301874	
2885	-0.31577	
